伊芙琳	121466
同志们	5337
加利	132031
师生们	64417
线板	25881
中国国际电视总公司	196941
子囊	132350
为	71
	42998
中心站	53753
芦荟	9689
车王	56919
从属	45734
埋设	85693
发问	27617
御用	17312
全军覆没	35243
秋波	50347
老花眼	60004
艾马尔	98827
当中	5126
心烦	8052
回手	51866
馥	26690
孤独	1550
土豆	2421
人烟稀少	47632
孙淑伟	179287
来者不善	83099
绪论	93130
运用自如	67397
练习曲	44326
汉堡队	170977
觉	723
戴维斯	38950
南岗区	52299
湘江	30639
⊙	2926
浦东新区	29100
陈希同	88149
二审	28284
卡里克	73936
古兰	163082
原始	7642
８．９％	273944
格里格	128247
石榴	8113
李光	175592
拍外景	43594
专任	111083
不知羞耻	33565
雄壮	30926
十二指肠溃疡	52168
鉴赏	15569
绝缘体	61272
酸奶	2537
小楼	28512
光闪闪	49190
无华	48106
制高点	34223
菜牛	107432
枣子	30169
高个子	33888
芊	17021
桃园	18881
钒	43881
孵化机	262791
资力	63857
检费	76842
岩脉	117630
德西	93566
意志	6899
盐田区	75072
替代性	71138
争强好胜	27842
卡罗尔	68022
白纸黑字	40348
惊醒	7231
蔗农	155137
纪家	116836
均衡	9656
死力	104204
违法违纪	66826
母	2399
鞋楦	87144
韶山	24842
⌒	13127
警戒	29592
左移	96133
阮元	266967
阳翰笙	232927
筮	100752
石生	217316
偏激	15016
入世	19957
王璐	68753
灰心丧气	52387
疏淡	45736
清酒	23687
确证	75941
哭脸	41407
张宝顺	98641
进口税	90020
宁夏	17731
解聚	293801
环保局	325572
阿拉伯人	40849
局部性	91897
北川	27090
言传身教	41164
城垛	170121
荚	33803
强词夺理	39519
学校	617
流行病	48864
密保	30908
谩	20724
花衣	42503
高峰期	15358
长城站	126004
代售	21073
绮罗	71020
感知	12816
脸盆	24574
甲等	57778
甯	31913
铲平	54211
统统	4494
移民局	34318
慈溪市	71457
开放式	17890
引申	38159
赢得	4254
嫩江	91349
慕容恪	314243
预见性	45703
除草	54523
艾森豪威尔	60719
茎	20160
黍	34122
脱手	47377
低效	46894
醉醺醺	46104
一条心	37730
症状	4885
打肿脸充胖子	37575
课间操	41989
头发	957
你追我赶	61452
浸湿	19537
透明化	49460
大运河	50937
小腹	11357
李大人	55201
黑月	134113
清化	63129
洪涛	74446
比格	75168
气恼	49921
万状	80881
￣	1884
臉	5902
威尔	53126
毛人	43513
恹恹	56393
火性	99153
练兵	30363
劳师动众	82987
迎面	15519
顶叶	139190
歉	16220
四海一家	30820
抽选	48403
凝重	27562
教职员工	81419
毀	15981
牧	10297
泰州市	38301
迪克	80252
猿猴	48682
蔣	32239
娶妻生子	55496
拉登	15571
速	1475
结社	53664
郭嘉	75553
芪	53139
響	10585
宣州	127595
笑纹	65233
青稞酒	49534
雾化	41668
信	228
第八个	38391
大举	33665
忧心忡忡	34037
小雨	3224
咒骂	24487
蚕蛹	52300
黑莓	8777
格温	153392
基准	21144
兔子	3034
隐藏	3816
客套话	37040
疏解	70174
等离子体	95490
立地成佛	47523
帮扶	32386
穸	82897
关紧	46548
胡小姐	68065
铙	123963
隔海相望	62571
威斯康星州	98680
刘小姐	47711
轶闻	77392
老寿星	67876
新墨西哥州	88770
别有用心	21951
芦根	60873
血崩	43151
发射架	126900
采声	275325
第8件	41212
巴以冲突	185640
由衷	13588
盹儿	41207
先秦	48028
用量	23467
向北	16012
狼疮	96930
虫灾	129314
那青	199876
阿联	17420
工程学	34519
红粉	37646
汐	24782
广西队	179151
由表及里	60314
兵	4996
马尔库	168546
套数	28827
大同中学	116167
老是	2990
粘膜	31023
施华	22858
广州火车站	43166
肌萎缩	125350
张铁林	71360
亚足联	42888
基金重仓股	73686
武则天	11841
懂	248
附院	53351
万达广场店	41213
芳香化	175767
保守党	73059
第四十七条	83424
化妆师	16362
工科	25674
错时	33542
志愿军	33511
宠坏	21833
脱身	33918
雨伞	10208
后金	62954
难堪	15226
新天	36335
老伙计	74976
T-Mobile	49599
间苗	224179
退让	20101
程某	85365
碳酸	15766
丑化	28800
梁军	200706
东方周刊	84317
感受性	95700
季刊	67065
危亡	71980
过热	21975
	64134
钥匙	3760
急急	19925
承载	9825
撑住	19452
宠	4077
帅气	2256
日间	34299
甲酚	270611
寒暑假	35856
飞镖	31211
露宿	28749
天数	20116
显要	58168
如梦令	42731
何夕	57025
奥斯卡金像奖	66988
割伤	41337
世界时	39356
炭坑	317461
球赛	13551
新影	36223
蚰	46835
克斯	76532
匪人	162480
悖逆	72509
停车场	10326
礼尚往来	34811
闻风而动	89161
很远很远	25419
喃	8807
秋色	17795
乔安娜	129215
丫头们	51764
睑板	161354
假设	11570
枫	9076
王德明	217507
暴露无遗	46051
邦妮	92588
上帝	2128
约会	3350
气冲冲	63705
强的松	107344
手头紧	63033
怨声载道	49756
感激	4026
拖后腿	16869
夜曲	39891
婚恋	19317
设备选型	179571
苏霍姆林斯基	58436
关连	78153
伯父	32198
应届生	34823
汉普	217744
蔡国庆	38167
一篇篇	60323
燃烧	5362
糖类	27488
竹山	67823
刀伤	52809
豆制品	18329
布莱德	179119
张建华	100976
阐述	18987
司马光	77951
三更	33206
旎	48445
竹材	141150
逮住	28149
	56660
卢湾	41584
与	95
遥遥领先	40608
迁居	70567
哲学系	48729
痫	81342
反射率	112786
秀丽	17056
冰锥	103003
小内内	41691
卫	2651
酒足饭饱	28165
年少无知	31276
嗤	34795
伉俪	49984
皂苷	74114
南雄	49087
击毙	16601
去你的	11573
曾祖父	64611
忏	55895
背阔肌	101043
难于上青天	34997
马艳丽	154224
辛普森	45508
添加剂	16195
迷乱	37318
司空	68245
胡军	89726
厚生省	131375
卿卿我我	25426
开花结果	26994
航行	23524
储金	129521
劲力	86675
对得起	7421
机率	14731
胡言乱语	23840
空姐	8714
花枝	23927
汗珠	49257
特尔	242453
吭声	27443
转卖给	90585
大行星	47869
寻呼机	83744
英女王	65163
起跑	26628
马先生	39403
胡欢	177918
身亡	9447
张颐武	82663
乱闯	58647
西方列强	124775
迸溅	111353
土家	33782
宿命论	64663
第一夫	14606
性灵	69087
洁癖	12208
从政	31709
恸	61703
洪灾	30003
丑态百出	49207
免去	24484
甜味	20471
保管员	93586
林越	108565
原副市长	81651
芝麻	4105
茉	22148
拜寿	66709
桃花源	26796
孙冶方	147284
往昔	15930
反倾销税	68974
拼音	12563
进而	13547
把柄	31998
迪安	148656
表白	3576
塞舌尔	30569
奸淫	48876
归国华侨	104716
光带	56093
千里孤坟	44529
枯坐	65567
假货	15544
何地	16088
泄	8302
百年	4651
实打实	41642
第十六次	109052
中西	15370
深入	5513
尿闭	186123
干净	1947
审判者	86790
塑像	32656
一阵阵	21099
于丹	26703
洪钟	114094
收尸	37833
吐字	41115
高效	9804
丝毫	8611
上游	19299
到头	11183
德州仪器	64521
注射	15240
仓惶	70451
英国	2166
连江县	115842
作业本	22828
钋	64329
畏缩不前	56083
老鸨	37480
	22112
拦路	42876
周身	19414
侍奉	42759
疲软	21826
海西	41400
不辱使命	68056
丁加	139417
弗莱明	140599
海豹	15307
剔	26099
李振	109816
岳家	68244
铁牌	88430
拍案	42498
熬	2571
刘丹	58857
稻田	37567
等温线	196703
电解槽	236314
点化	47233
中条山	77825
甲烷	60218
印行	111552
接住	20052
禳	96679
蓝染	192916
薄厚	44847
吴越	44674
吝啬鬼	37578
沃尔什	320235
稍稍	15055
李娜	12792
锐气	29028
反动	21528
林冲	48647
江	3124
亻	54923
得手	11364
双元	93870
无疾而终	39678
多多益善	29602
离线	18228
丁基	118112
直言不讳	42600
过河拆桥	27029
潜水	10180
暗地	21686
原主任	57943
塔莎	90673
侵犯	9738
约计	153849
	39550
卷帘门	71578
王跃	78459
微观	21240
蛋白酶	55253
追思	46143
叶圣陶	68685
肇事	14242
潺潺	22375
校刊	73180
阴蒂	57002
幸灾乐祸	17043
换防	84926
艰难曲折	106761
盼头	21548
事业	1620
有林地	293988
绒	2347
中国式	15533
救死扶伤	39385
核心区	39599
布兰卡	78434
代收	39167
託	18191
张霞	182687
摩天大厦	83542
猫	486
风马牛不相及	53592
室友们	35892
手笔	37996
李秀英	120023
看走眼	37160
结尾	6627
透气	10256
几度	13852
参议会	182240
尿道	42089
山川	28564
蒋委员长	59490
专修	51940
一刻	1967
砍掉	21760
猪苓	175196
便装	39951
官学	101057
颧骨	21881
决战	15660
空调机	90067
模拟量	224000
地动	51501
愣神	59542
营业部	28618
俷	106064
摄影棚	37801
基基	51568
香草	12730
外貌	10124
仿古	23845
正值	19107
系统综合	172348
一生一世	8116
二黄	79633
另起炉灶	76651
按摩	2302
季	2527
暗淡	17892
恼人	31568
笔墨	27933
户县	68950
天知道	17763
锦州电厂	48097
离岗	76113
带班	45136
慈祥	21120
等于零	42649
大修	32392
柴	7087
亚行	79957
龙游	38039
交集	10975
斗垮	134058
经济学界	73646
结块	35462
鎮	19885
珠穆朗玛峰	44717
中胚层	150502
独占	24345
屈尊	64392
屈伸	59800
重金	19970
光芒四射	28532
东路	19101
施琅	118038
张贴	28744
菜场	18123
杞	31240
雷洁琼	280343
洗尘	62768
沈浩	153630
民族史	140957
小巫见大巫	45727
辅料	25671
铤而走险	45141
出洋	85446
风扇	14926
大赦天下	83095
準	4971
铁幕	51526
取款	13950
私有财产	49271
冲锋枪	36762
厦门机场	51566
小吃	4562
宁可	6203
劈面	90759
衍变	87793
ＣＡ	264348
种猪场	232301
马蹄	18639
台湾市场	86212
	26612
栽树	74589
猜想	13136
谭斌	202983
沉下去	41738
独家	5680
棉酚	183554
眉来眼去	41940
凱	22954
黎平县	135385
思	1830
国际法	40493
右边	927
穷队	289324
铁锹	52564
交替法	44229
供给量	85904
杨祖武	135478
赤	6103
发套	21262
宋平	213915
凶残	5975
飞鸽	42711
当量	68493
伪造品	285094
詹姆斯邦德	269240
漏孔	275531
歼灭	45286
手稿	19148
商贸	22751
决不	8093
元宝	15838
心思	4365
父权制	141313
苛责	44866
新安	37854
紧实	18836
安妮塔	137467
永久性	35830
灰飞烟灭	20295
报告文学	59375
闽中	87654
功率谱	285157
水费	29729
尼亚	79049
小名	21316
灭火器	24056
神圣不可侵犯	51880
索非亚	84622
前功尽弃	38900
变色龙	28424
喷油器	160383
正月	8378
好材料	58892
龙马精神	6689
位	197
哪能	6464
大连市	33833
鼠李糖	218862
入眠	11168
再版	34749
彡	34945
片	344
工笔	33239
一长串	49834
滨	12481
男儿	14456
火车	2817
合标准	88367
并驾齐驱	51640
跳跳	14446
赶脚	5391
雅洁	69118
春宵	41326
锄	18273
经天	326027
依恋	15280
朧	47042
空降	20535
鸣放	76382
球迷	4677
复兴路	53792
阿诺德	75294
西甘	46007
弱者	4641
校正	36354
某甲	49425
王彪	145146
大面积	13057
复印	17959
长途电话	41817
征税	28864
下肢肌	162799
国耻	15310
地税	32049
实现	1386
褥	42133
公布	2213
陈雨林	292448
说穿	17503
西北	11820
甏	67331
北区	25537
国军	19312
阿房宫	42223
副总指挥	129207
光泽县	316359
登陆艇	117504
圣路易斯	49680
美洲银行	151095
惩处	42390
微缩	44303
庄则栋	132177
下脚料	92853
冷枪	64857
动脉硬化	20066
男学生	45189
洛斯	167530
忽悠	4831
拔出	18340
大都	7359
艾莉	60895
冲锋	15162
昊	13259
不自量力	40766
关键期	47819
扦	70760
刘波	87628
李笑白	222304
费伦	268053
调车	77065
旧案	105629
外史	70429
抚育	61248
贝尼特斯	138257
直肠子	37691
绍兴县	77055
餐	867
中山大学	26480
布鞋	23046
恥	23303
早熟	18274
阿翁	173111
青年	1340
安氏	95521
瘦西湖	46210
咔嚓	20429
角度	2806
力作	12867
创记录	57594
滑行	23853
分泌型	267611
扭曲	7566
研究员	22186
鸭掌	43646
成长期	50085
羟化酶	243903
高层次	38526
资费	14993
轻罪	121226
凶器	17803
豺	62861
史良	136637
鞭尸	33385
故交	91499
套汇	153144
想像力	26687
池子	28921
眼神	1840
塑型	27076
兴登堡	185277
芳香族	168788
王若	121796
同志式	260483
回	207
北展	48942
剧毒	26269
现今	15884
为限	35253
小池	44453
丹寨县	189369
气势汹汹	44880
记仇	14954
免疫期	223578
够了	2534
马跃	109606
政法	15495
昏厥	38517
二心	58875
海泡石	209050
说情	38261
茶园	36642
节油	44324
火球	39898
遐	48466
奸污	75116
二炮	45294
进兵	127678
韵文	100915
汗津津	126045
文艺复兴	30778
40％	33925
Ⅹ	68420
改嫁	41830
撑不住	15012
连杆	73704
柯玛	93801
高尔	157994
眼眉	48405
王宝泉	153600
侯先生	86086
拍桌子	39467
疼痛	4295
钫	59619
克什米尔地区	125152
	57407
免疫学	59342
健康证	45585
快嘴	88562
幸事	36143
无可救药	17033
串换	169052
马尔	96730
清音	53099
纽黑文	88991
年年	5071
内维尔	93447
菸	49801
供给制	146875
放飞	12271
中国农业大学	60216
凯萨	133354
利索	18647
阿明	59032
菌痢	161725
形式多样化	149705
娱乐界	43924
停机	8951
书信	28686
沙哑	18086
无所谓	2924
资产阶级	25954
福泉	55821
延	8656
模特	2609
投桃报李	71995
绝顶聪明	70731
套上	18509
作茧自缚	32708
白头翁	74661
车里	23711
张晨	70591
智障	15276
凹凸不平	43751
伏兵	112418
主次	35004
废	4179
成衣	33299
纵使	10527
造句	17556
投资业	131725
票箱	70150
福相	37163
窦唯	38272
大发作	101889
尽速	104587
虚线	48963
铁质	26437
脱机	76200
包单	17905
等外	63087
真丑	30709
军训	11671
性能评价	239238
兵役法	104661
幡然	92051
席	7495
尼泊尔	15258
神经痛	52695
瘸	22064
閉	15392
同案	82104
躲躲藏藏	50425
恃强凌弱	70729
死有余辜	59183
刘协	164207
产蛋鸡	225829
那么些	19130
徐州医学院	267834
阿达姆	206277
	29302
蝙蝠衫	31058
领养	9082
进攻性	81350
亚于	202951
三思	20227
	86859
殷商	75158
白晰	82720
殖民主义者	123242
恩怨	15730
沙姆沙伊赫	300125
场址	169247
公案	61747
生姜	5733
连锁	9335
仓储	34276
桅	76715
手工业者	147200
知识	2001
战火纷飞	62057
波罗的海	52074
军医	41661
鸡尾酒	16351
打油诗	37382
妊娠纹	32483
赐予	7028
李霞	109808
萨摩耶	47921
崇洋	52332
坚贞	32040
知晓	13320
副科级	71627
引脚	101611
马斯诺	48910
使用期	78802
ＦＣ	256823
难保	37516
粘到	46173
野地	55513
独立自主	29050
工事	62980
油灯	44819
滚热	49265
亚锦赛	59941
将近	7494
王晖	119367
煤矿	16820
灭门	40435
半透膜	186503
张伯苓	80552
性染色体	97984
临渊羡鱼	36091
恒重	222938
精光	31890
蒜瓣	31854
未老先衰	44528
巩俐	34407
扬雄	159617
啊啊	1237
喀什	33205
玩忽职守	49498
犯	1768
奶瓶	13255
牛仔布	40717
革命党	63587
铜墙铁壁	55025
一技之长	36645
觀	7323
烧掉	17473
顺境	15535
回退	56047
菲利浦	88249
妙计	40861
昌明	76362
行期	79110
新政	23969
那种	1285
采矿业	112937
息事宁人	37439
电线杆	19488
恳切	54690
第三十七条	107263
主波	145535
农药	13505
教鞭	64397
暴涨	15464
鲁莽	24516
故城	66593
军机处	80738
參	7469
忽而	35121
一针见血	16458
馊主意	39711
战旗	269010
刊刻	158562
奸佞	69799
彼等	105283
升	1097
赞	1076
感奋	143765
曹雄	211832
龙舌兰	32410
萨克斯	54997
南通	19080
底子	21984
盗窃	13077
锻压	92666
枋	60800
购置费	125825
迫害	15692
边锋	45494
推销员	21741
轟	21753
李学勤	177095
基质	76239
小鬼	8725
