结义	23927
游戏机	33675
结存	191059
格里芬	90934
王府井书店	306909
隔天	36459
奥利维拉	285223
旗帜	7861
建设者们	194950
陈旭东	61180
新闻自由	108286
养猫	86099
马赛	33084
呼拉尔	262462
恤	11327
佣人	16308
品位	28128
等会儿	14034
蒙冰	49752
黄将军	43858
孙菲菲	89839
伊迪丝	77533
镇压	8483
平壤	23300
呈现	5547
杨坤	104547
霸气	13954
设立	6880
诀窍	23681
食油	139694
窝里斗	59927
看完	5986
素食者	129623
自	209
外相	39910
平平淡淡	35003
同舟共济	43916
湘黔	107377
旧石器时代	99503
稔	48438
踏板	34848
阿茂	116929
捉拿	14698
一堆人	35731
学界	41945
大拆	191218
鸿运	64988
战袍	27775
朝代	18462
客货运	245309
粽子	26460
交涉	12654
耿	10862
斯托勒	354479
海禁	41741
黑金	57603
差池	31182
梅塞德斯	163307
宋兵	24534
前言	27929
门球	129115
豹	3269
斯图尔特	77828
邱雨	30951
敌人	538
那年	13115
贾克	144800
红色娘子军	134425
厉声	3489
惊叹号	82397
书法	14278
造田	139717
萧拓	31707
深陷	15276
快活	6747
Ω	69231
奖优罚劣	335097
楚怀王	47793
口语化	149868
截留	43934
翅膀	4896
法制	21598
深明大义	42979
连击	32114
旧识	34209
拥挤不堪	52974
相变	114397
承销	79314
勝	344426
一端	8841
杨兄弟	49915
后台	11187
汇编语言	130809
梅里	45131
不免	3674
艾拉	54005
霎时间	14558
守军	5713
大敌	15640
奔忙	43106
辛丑	19152
桑乔	31126
药补	149317
孙尚香	21235
忠诚	6061
关节痛	224383
菲恩	117526
反革命分子	58508
况	6565
尼可拉斯	257622
加油	9171
刻骨	32732
城邦	33592
枪机	40185
桃花运	45035
谱子	83393
极大	2669
门齿	142239
金日成	61996
海盗们	24931
拌	17478
土崩瓦解	28646
苗苑	41374
ＤＯＳ	322155
工日	287672
暗含	36525
光亮	7997
书屋	35033
ＢＰ机	295365
蜕变	24600
打针	31895
层理	181096
蓝斑	203651
梅香	20032
迪士尼	85243
落雨	59903
粉墨登场	65989
云焕	30554
新华社香港分社	176465
幻想	5208
优惠价	105859
原貌	49046
嘟哝	24125
不可多得	25111
全权委托	80136
延庆	43680
庆历	77165
帮帮	11374
徒子徒孙	43841
死	132
孤军作战	70748
公粮	61429
刚果	47157
支持者	21008
南朝鲜	38423
只怕有心人	106269
起吊	129798
海边	8858
李忠	44013
好友们	109399
干燥剂	174565
苍	3678
华麟	10453
沈秀	43546
奸夫	36989
垸	161891
谈	881
邪路	72862
安装	8929
直至	7074
颠覆	18447
气功	12537
老同事	64868
滑	2226
马尔代夫	83845
不知名	12248
草场	28530
阿尔泰	103763
极体	132709
构件	64645
氨基	155983
娃娃	5874
辱骂	18820
厚厚	5953
杨开泰	45109
狂飙	21589
啼	11963
霏霏	46851
扯平	36332
绞杀	24006
侯天翔	26155
俱乐部	7435
花天酒地	36493
原子弹	17237
左佳音	24049
褫	47162
门面	17281
浮肿	29923
司马昭	33897
两地分居	85582
肖科平	48114
水利	22712
架式	22237
云母	55749
金刚石	46812
挽回	8810
了如指掌	16267
圣	779
特困生	220408
松口	23668
崔永元	140909
囵	97719
小学生	21636
文化部长	131704
高性能	64025
蛐蛐	48904
娼妇	69198
留后路	87837
海淀区	102891
体罚	56126
日月潭	132668
钉子	12504
突进	22608
赴会	28556
鼠害	143497
诽谤	21072
点睛之笔	131161
北外	109028
老厂	91089
市府	45443
露马脚	74916
张笑	62338
夜游	40200
肉类	35558
马歇尔	26595
新民主主义论	135153
良心发现	45291
褥疮	158600
信息费	157759
古刹	28251
前突	58625
迎风招展	44671
怀里	1907
辩	6787
捣鬼	24455
秃发	29106
知足	14998
自视甚高	42084
林震	47829
收获量	175183
阐	12596
空旷	9712
唱片业	157727
苦尽甘来	57703
牵头	36250
张然羽	24783
锡耶纳	133129
不法分子	86504
田地	9048
孔教授	82968
资产	5500
天明	10986
党徽	166417
李善长	32485
名片	9941
ＯＫ	87982
折	2237
河水	7931
普陀山	54155
第三节	29117
后空翻	61483
陆毅	70064
机遇期	270410
低眉	35895
功能化	262723
热泪盈眶	22802
志得意满	33342
腋下	18751
根系	57013
糠	36429
词序	212032
平纹	180258
周鹤洋	260192
妲	29176
吉庆	60896
矗	32964
第6位	254917
投注站	159154
万劫不复	22198
窬	92357
第十三章	20103
奸诈	14270
猪八戒	20913
陶红	83475
馕	75695
一腔热血	44852
卡雷	124474
富平	43586
碎屑岩	345878
肆虐	12687
伏特	84638
绿岛	77792
汤姆森	96081
上绑	33881
涎着脸	44426
秧苗	65866
效命	22953
失当	47855
耆	17182
质疑	10636
礁	27320
丁林	127682
哺乳	66127
解郁	192975
集邮	50266
吃力	7071
鼻祖	54161
首日封	235796
蛾子	45027
渊博	20828
戎狄	31702
是否	897
爱尔兰	18115
报效	23378
击倒	13354
成功率	20478
	253564
冷星	17981
牵伸	288431
礼数	15674
电子出版物	314808
象棋	27740
贾府	38829
塞萨尔	152122
第三排	55055
见老	14402
宠爱	8470
才干	13797
方位角	179149
黄嘉佳	39881
好话	9858
平菇	215338
摔破	57242
飙车	34203
劳驾	30869
口疮	183637
船民	123957
放掉	31550
积极	4306
双眼皮	68619
险要	15776
单句	213478
印度洋	30068
武装部队	42779
陪审员	66430
黃	330078
问答题	145023
宁采臣	88712
忻州	62186
除臭剂	179961
田鼠	53990
图卢兹	128834
赵高	15738
佩拉	152590
时髦	19459
西部片	92503
贼人	9373
如来	8292
老乡	13512
春色	26191
亚利桑那州	96809
涡	28437
法国队	62011
自编自演	158966
亲嘴	40490
池蕊	41893
低压	63505
莫斯科大学	126299
∷	86417
股东大会	47844
倒胃口	59768
遏	20976
圆月	28047
圆片	85607
武三思	27667
生疏	18965
蛞	98751
神经肽	337361
护士长	44761
青砖	25586
回防	38245
东瀛	23080
禁不住	5114
王氏	12836
遭灾	67870
强直性	242562
凉面	107437
白喉	127064
朱尔典	47946
宅基地	91973
炒栗子	65964
华润集团	304927
撕扯	18167
肖洛霍夫	208287
枉法	44981
上刑	72125
撞击	5451
φ	305052
通信业	221767
周氏	29719
乱哄哄	22122
美食	14025
至交	24901
夏收	89283
言词	18311
真人真事	100395
缸	12627
汗衫	46527
午觉	34610
罪魁祸首	17249
吴臣	108803
剑客	4711
痛击	39222
心肌梗死	105221
湘西	25983
药盒	81418
张文卿	35301
宝蓝	68453
速度	758
喝酒	2469
坛子	20800
惨不忍睹	17617
田七	31442
修筑	12441
去极化	245863
阿里夫	130999
耻辱	9385
林泉	41650
新世界	31713
聪敏	35934
闰月	32237
陵园	33916
梅尔文	160793
康巴	156519
玄元	37676
无病呻吟	75223
如履薄冰	39888
嫌隙	31849
表态	9179
江家	25707
外债	52147
北奥塞梯	173743
享受性	171357
倒贴	43168
奥伦	149810
壁挂	114436
夏莉	111750
反渗透	146865
盖上	11736
	324509
金堂县	254883
北京大学	29452
折价率	204275
尼德	59321
黑管	130428
地久天长	95404
小迪	128156
马不停蹄	19606
论	1644
熔断	229534
不置可否	13373
原故	19344
前庭	57846
综合测试	248198
近于	28618
护城河	18903
阗	21294
表达者	320759
菜贩	84412
刘真	75227
跳台	91714
芭蕾舞团	179765
老乡们	59945
轻骑	16808
解理	209885
沈如冰	33506
霸	2100
傅恒	29487
孤寒	84174
环渤海	247523
鼎力支持	54517
榫	79108
数据库	28223
寒颤	17549
富士山	46608
火山灰	68766
公主坟	152292
心如刀绞	41585
尼奥比	171410
北坡	83678
双重国籍	144602
免征	73758
肾上腺素	55895
装甲师	22598
加菜	73625
飞蛾	35520
	231390
见物不见人	333677
官军	5946
费加罗	161207
油迹	108466
创出	23918
病灶	96773
图纸	11256
⑧	32322
经医生	142620
雏鸟	69601
	192963
辉煌	6138
福鼎	71933
挡	1729
小菲	39356
李玉和	161095
哈比	57948
危机四伏	29149
巨济岛	181912
查票	116694
吸顶灯	216044
	99815
李俊海	42016
血战	11380
双鹿	222155
买进	22671
泰利斯	291834
せ	280519
详略	150636
大汉们	40190
老余	64253
声言	24018
遵照	17619
理亏	29274
腹直肌	273665
格雷西	227509
建言	41818
人梯	97831
小吉米	256417
唐会	177824
禧	29977
锷	13099
一丘之貉	45270
穆欣欣	47867
平启	47136
一把眼泪	42586
凌琳	49430
干谷	272646
马拉维	194208
光盘	22166
提提神	87350
南北朝	35717
唐纳德	90259
舍那	154998
坐办公室	74708
	166142
薪金	37396
第二十条	168031
卫大将军	30361
极其	2455
苏佛儿	38793
文化人	38191
有线电视台	209390
亏欠	26716
随波逐流	34518
爱国主义者	155587
浓重	11774
一语双关	45206
外协	141008
奏效	18150
实证	36951
老爹	6269
苏韵锦	46088
中队长	25269
缧	99019
鉴证	79542
雌蕊	156486
咖啡厅	21278
提交	20003
软件产品	93745
潘达	118157
灵活	5101
败血病	205644
一朝	14815
堪称	9776
中天	19569
脑际	21633
层高	82388
笔会	86152
地权	102110
李玟	184832
刘驰	36035
上官红	34741
小行星	24831
猥	37520
斥力	94078
万良生	38742
郑敏	49222
满清	9904
重炮	17379
来临	6166
蔡文姬	26295
寄件人	116778
世锦赛	108299
龋齿	141750
寻欢作乐	40407
乘船	19709
跸	33124
万箭穿心	71733
古装	41900
强云	47195
财贸	129427
雇佣劳动	123662
异性	13803
亚拉冈	58370
老同志	32213
癸卯	20109
外向	33704
虎头山	80892
江潮	71462
苏南地区	212330
真性	77837
天启	13541
期间	3071
进来	648
送达	38739
在职	39056
没入	10682
断尾	83291
烈	3065
梅园	65052
	200634
朱由检	34098
薛华鼎	7837
仿	8272
ＮＥＣ	260271
八哥	30133
崴	44360
救人一命	55094
东夷	37384
路透社	82205
上算	43380
中曾根康弘	224646
鋒	317735
最高人民法院	112431
农业集体化	171973
一怒之下	21457
ｗｐ	42813
奉劝	24829
戴高乐	45280
ジ	321939
卖货	67082
佩斯	69587
拖带	54559
胡琴	48621
市街	48580
陶潜	14854
许冠杰	211681
守旧	36495
生于忧患	103024
埽	77138
物理学	18223
互换性	275288
吊胃口	81788
费县	115594
免了	12838
心潮	45490
强者	4425
尾随	11603
仰卧起坐	75821
往后	3361
核糖体	299155
丙子	19597
转手	23875
野孩子	61999
秀色	43290
恳求	11040
新安江	143786
探测	9809
中介	26673
请安	12244
船桅	63699
请	194
燧石	69078
男士们	69633
李湘	40553
临江	26240
装进	15945
比价	62211
铁板	15700
姐夫	6975
轻快	13320
肥肉	14312
取悦	31446
编组站	339039
蒙赫	144562
涪陵	62081
明证	37556
昂贵	12387
＂	3635
楚楚可怜	22011
套索	52531
求	1037
冬奥会	178929
脑桥	279875
张先生	19074
同情心	22444
反诉	162128
特有	7167
谢普	264679
汀	13970
中国人民政治协商会议	111236
李志刚	23626
原崴	41110
姒	46532
哈蕾	105471
哒哒	40469
警衔	86749
娘娘腔	34342
汉武帝	12559
公使	16396
期市	125922
摩加迪沙	172075
鬼神	11364
买账	67179
血衣	33186
观察所	75456
深色	30299
还原法	232107
林尚沃	32868
契约	8946
婴孩	25079
浏阳	58138
长颈鹿	72852
丹阳	11105
吟诗	28303
纷飞	13553
曾代表	145011
土房	84157
陆天豪	20570
生机	9787
保山	90547
行家	10031
儋州	85233
兔唇	123333
全力	2031
同类型	76919
貂	11547
人质	6993
肇庆市	314951
摘抄	88739
男青年	37434
世界观	31943
春季	12694
砝	159714
唐门	16505
秦奇	147472
梁芷柔	37653
佐伊	216163
老苍	43408
山居	45731
塞姆	315763
衡阳市	235377
迄	31644
密斯	35689
王莽	13259
荧屏	46565
克罗地亚	71665
即使	842
贵州省	95194
踏踏实实	38331
加盟	18139
硬板	93389
应该	217
漆皮	81261
藏民	50666
自然科学史	200041
海关法	311860
价值	2066
为期	22037
黄娇	32631
止步	12012
聚丙烯	253835
孓	133229
怍	66166
伊莎贝尔	81906
乘龙	66440
亟需	75104
生物钟	61959
持久	13497
招募	10025
高层	5466
驾驭	12742
救世主	25115
光焰	27865
纳米比亚	157562
狭义	49719
飞溅	9988
歧异	100940
福音书	99498
青玉	24250
控盘	68275
皖北	57539
精装	52635
粮食	2789
柳大华	324809
罗网	29785
车况	106067
机修厂	271007
绝无仅有	25794
拉巴斯	200074
多年生	127794
举世瞩目	68118
寻求	8050
计划经济	40882
挤满	15383
裰	67505
马燧	31388
诺曼	31086
威尔士	31684
贝思	77817
铭心刻骨	86857
林繁尘	39553
凤眼	29707
王二人	49132
黛丽	321449
自主神经	204947
死棋	106035
大学士	12540
桃子	17545
德克士	331903
干菜	90181
大批	4669
清门	35149
潜江	123532
布莱尔	48329
匈	28349
明星们	58257
败兴	74081
黄种	88800
	211026
隐密	22612
艾玛	41438
非特	70439
橡皮泥	94160
老布什	112676
弗伦奇	215377
出界	82678
耐心细致	105617
庞巴迪	221156
叶赫	33143
梯	8550
寿堂	45713
花色	39543
姑奶奶	13355
风雷	9030
杨瑛	66366
如此等等	67022
宰相	4859
转眼	5446
失去	1057
王亮	56018
ヅ	296430
结晶体	66964
布莱特	56042
意犹未尽	19884
军界	35977
化学	9370
ＥＰＳ	299963
西湖区	244705
快人	77319
回报率	44286
主动性	50285
症结	43454
	46506
丧乱	46204
瓴	113136
朱尔斯	144228
大公司	14500
崇德	38052
博弈	29437
数组	130991
盘根错节	40572
可达	46925
经受	10713
还口	50214
蜀汉	31903
林西索	12401
军令	11174
正常	1494
罚金	44794
外祖父	29293
头昏眼花	37251
子曰	17499
抽噎	38609
德意志	21894
融	4088
死难者	61880
广域	121898
年头	7764
社会科学界	323144
富川	162664
亲历	41755
杨尚奎	325380
归纳推理	191764
双柏	318477
中世纪	20894
陵寝	35811
昭然若揭	44820
氛	39490
四方八面	45973
欧阳雨	48673
夜校	56504
佝	70447
叫唤	12044
老麦	61781
脏病	90478
乌云	7298
中南地区	154909
信教	54321
中人	2887
与世无争	33306
南航	98446
三段	36567
碰钉子	60247
票据权利	173460
词类	215889
白磷	86312
琥珀酸	297733
斜井	123038
染缸	63305
裴仁基	46496
魔手	25404
落落	19361
检查组	72635
箩	25294
晚宴	17356
空乘	107479
人员	1281
马建忠	154155
好高骛远	62028
辽宁省	70968
袈裟	17221
光火	35984
睢	29054
古柏	29244
辛苦	2846
体循环	251187
内线	14358
唐念楚	31428
妖	650
通力协作	165022
打击乐器	157699
营盘	26487
司空奇	35611
战术	3789
蜜枣	84978
同归	39292
鱼贯	21500
照相机	23000
觊觎	17002
八仙	22338
	203856
作案	21439
打杂	32743
吊桥	20273
有禁不止	313488
黄金荣	46271
磐石	22625
独领风骚	79521
争分夺秒	60743
终点站	61162
两全	31383
楞	3597
ＫＢ	299169
肥牛	35381
老姜	44636
新人们	80295
杨善会	43965
阴森	11931
隧	53874
耗氧量	191784
国父	67382
霍奇	334905
阿爹	43045
铁砂	33035
耶鲁	54725
烦心	20428
广开	58673
飞沙走石	39145
维勒	241429
驱逐舰	12556
安营	47012
逼供	28677
施鸣峰	31826
倒数	24543
原木	40702
汤若望	39664
炼丹	8622
左上方	77017
层序	230214
冷食	127123
双塔	88104
前	107
震中	49327
咬不动	109737
不稳定性	86720
眼里	1805
韩佩瑛	18682
农作物	37018
过门	18868
掩饰	3718
危机意识	61905
以来	1557
海沟	63245
逆水行舟	67631
现代史	71643
出题	38366
毛织	129832
矢志不渝	86588
扶养	67868
气势	2366
后排	22112
每周	16941
数据共享	281984
